ELASTIC
H2
SPECIES: e / H2
PROCESS: E + H2 -> E + H2(Elastic), Elastic
PARAM.:  complete set
-----------------------------
0  0
0.00100415367034928	1.89343831178648e-18
0.00100623697091845	1.89147722058414e-18
0.00100832459367594	1.88951816054315e-18
0.00101041654758891	1.88756112955976e-18
0.00101251284164315	1.88560612553242e-18
0.00101461348484306	1.88365314636176e-18
0.00101671848621175	1.88170218995056e-18
0.00101882785479104	1.87975325420380e-18
0.00102094159964150	1.87780633702861e-18
0.00102305972984251	1.87586143633429e-18
0.00102518225449228	1.87391855003232e-18
0.00102730918270790	1.87197767603632e-18
0.00102944052362538	1.87003881226210e-18
0.00103157628639966	1.86810195662761e-18
0.00103371648020471	1.86616710705294e-18
0.00103586111423351	1.86423426146037e-18
0.00103801019769811	1.86230341777432e-18
0.00104016373982968	1.86037457392134e-18
0.00104232174987854	1.85844772783016e-18
0.00104448423711421	1.85652287743162e-18
0.00104665121082543	1.85460002065873e-18
0.00104882268032021	1.85267915544663e-18
0.00105099865492588	1.85076027973260e-18
0.00105317914398911	1.84884339145606e-18
0.00105536415687598	1.84692848855855e-18
0.00105755370297198	1.84501556898377e-18
0.00105974779168209	1.84310463067752e-18
0.00106194643243079	1.84119567158775e-18
0.00106414963466212	1.83928868966452e-18
0.00106635740783971	1.83738368286001e-18
0.00106856976144682	1.83548064912855e-18
0.00107078670498640	1.83357958642655e-18
0.00107300824798109	1.83168049271257e-18
0.00107523439997331	1.82978336594726e-18
0.00107746517052526	1.82788820409340e-18
0.00107970056921901	1.82599500511586e-18
0.00108194060565646	1.82410376698164e-18
0.00108418528945948	1.82221448765983e-18
0.00108643463026986	1.82032716512164e-18
0.00108868863774944	1.81844179734035e-18
0.00109094732158005	1.81655838229137e-18
0.00109321069146366	1.81467691795220e-18
0.00109547875712233	1.81279740230243e-18
0.00109775152829831	1.81091983332374e-18
0.00110002901475406	1.80904420899991e-18
0.00110231122627229	1.80717052731679e-18
0.00110459817265600	1.80529878626233e-18
0.00110688986372854	1.80342898382658e-18
0.00110918630933364	1.80156111800164e-18
0.00111148751933543	1.79969518678170e-18
0.00111379350361855	1.79783118816304e-18
0.00111610427208810	1.79596912014400e-18
0.00111841983466975	1.79410898072501e-18
0.00112074020130978	1.79225076790856e-18
0.00112306538197507	1.79039447969919e-18
0.00112539538665321	1.78854011410355e-18
0.00112773022535249	1.78668766913031e-18
0.00113006990810197	1.78483714279025e-18
0.00113241444495153	1.78298853309615e-18
0.00113476384597188	1.78114183806291e-18
0.00113711812125463	1.77929705570745e-18
0.00113947728091233	1.77745418404875e-18
0.00114184133507852	1.77561322110784e-18
0.00114421029390774	1.77377416490781e-18
0.00114658416757562	1.77193701347378e-18
0.00114896296627889	1.77010176483295e-18
0.00115134670023544	1.76826841701451e-18
0.00115373537968435	1.76643696804974e-18
0.00115612901488595	1.76460741597193e-18
0.00115852761612187	1.76277975881643e-18
0.00116093119369504	1.76095399462060e-18
0.00116333975792978	1.75913012142385e-18
0.00116575331917185	1.75730813726761e-18
0.00116817188778844	1.75548804019535e-18
0.00117059547416827	1.75366982825255e-18
0.00117302408872161	1.75185349948674e-18
0.00117545774188033	1.75003905194744e-18
0.00117789644409793	1.74822648368622e-18
0.00118034020584962	1.74641579275666e-18
0.00118278903763231	1.74460697721433e-18
0.00118524294996472	1.74280003511684e-18
0.00118770195338738	1.74099496452383e-18
0.00119016605846269	1.73919176349690e-18
0.00119263527577496	1.73739043009969e-18
0.00119510961593045	1.73559096239785e-18
0.00119758908955746	1.73379335845901e-18
0.00120007370730629	1.73199761635282e-18
0.00120256347984938	1.73020373415093e-18
0.00120505841788128	1.72841170992697e-18
0.00120755853211876	1.72662154175658e-18
0.00121006383330079	1.72483322771739e-18
0.00121257433218865	1.72304676588902e-18
0.00121509003956592	1.72126215435308e-18
0.00121761096623856	1.71947939119317e-18
0.00122013712303497	1.71769847449487e-18
0.00122266852080599	1.71591940234573e-18
0.00122520517042499	1.71414217283532e-18
0.00122774708278787	1.71236678405514e-18
0.00123029426881317	1.71059323409870e-18
0.00123284673944207	1.70882152106148e-18
0.00123540450563843	1.70705164304092e-18
0.00123796757838890	1.70528359813644e-18
0.00124053596870288	1.70351738444943e-18
0.00124310968761263	1.70175300008323e-18
0.00124568874617330	1.69999044314317e-18
0.00124827315546298	1.69822971173652e-18
0.00125086292658272	1.69647080397254e-18
0.00125345807065663	1.69471371796240e-18
0.00125605859883189	1.69295845181928e-18
0.00125866452227879	1.69120500365827e-18
0.00126127585219082	1.68945337159644e-18
0.00126389259978467	1.68770355375280e-18
0.00126651477630033	1.68595554824830e-18
0.00126914239300108	1.68420935320587e-18
0.00127177546117358	1.68246496675033e-18
0.00127441399212791	1.68072238700850e-18
0.00127705799719761	1.67898161210909e-18
0.00127970748773973	1.67724264018278e-18
0.00128236247513488	1.67550546936218e-18
0.00128502297078731	1.67377009778182e-18
0.00128768898612489	1.67203652357818e-18
0.00129036053259922	1.67030474488967e-18
0.00129303762168565	1.66857475985660e-18
0.00129572026488336	1.66684656662124e-18
0.00129840847371536	1.66512016332777e-18
0.00130110225972858	1.66339554812230e-18
0.00130380163449389	1.66167271915284e-18
0.00130650660960620	1.65995167456934e-18
0.00130921719668444	1.65823241252365e-18
0.00131193340737167	1.65651493116955e-18
0.00131465525333508	1.65479922866272e-18
0.00131738274626610	1.65308530316076e-18
0.00132011589788039	1.65137315282316e-18
0.00132285471991793	1.64966277581134e-18
0.00132559922414304	1.64795417028861e-18
0.00132834942234446	1.64624733442019e-18
0.00133110532633540	1.64454226637318e-18
0.00133386694795354	1.64283896431661e-18
0.00133663429906117	1.64113742642139e-18
0.00133940739154515	1.63943765086031e-18
0.00134218623731702	1.63773963580808e-18
0.00134497084831302	1.63604337944128e-18
0.00134776123649418	1.63434887993840e-18
0.00135055741384631	1.63265613547979e-18
0.00135335939238012	1.63096514424770e-18
0.00135616718413121	1.62927590442626e-18
0.00135898080116018	1.62758841420149e-18
0.00136180025555261	1.62590267176127e-18
0.00136462555941920	1.62421867529537e-18
0.00136745672489575	1.62253642299543e-18
0.00137029376414324	1.62085591305497e-18
0.00137313668934788	1.61917714366937e-18
0.00137598551272117	1.61750011303589e-18
0.00137884024649994	1.61582481935364e-18
0.00138170090294641	1.61415126082363e-18
0.00138456749434823	1.61247943564868e-18
0.00138744003301855	1.61080934203353e-18
0.00139031853129609	1.60914097818474e-18
0.00139320300154512	1.60747434231073e-18
0.00139609345615559	1.60580943262180e-18
0.00139898990754317	1.60414624733008e-18
0.00140189236814926	1.60248478464956e-18
0.00140480085044108	1.60082504279608e-18
0.00140771536691173	1.59916701998733e-18
0.00141063593008021	1.59751071444283e-18
0.00141356255249150	1.59585612438398e-18
0.00141649524671662	1.59420324803399e-18
0.00141943402535264	1.59255208361791e-18
0.00142237890102281	1.59090262936265e-18
0.00142532988637652	1.58925488349694e-18
0.00142828699408943	1.58760884425136e-18
0.00143125023686351	1.58596450985829e-18
0.00143421962742705	1.58432187855198e-18
0.00143719517853478	1.58268094856849e-18
0.00144017690296786	1.58104171814571e-18
0.00144316481353399	1.57940418552335e-18
0.00144615892306744	1.57776834894294e-18
0.00144915924442910	1.57613420664785e-18
0.00145216579050654	1.57450175688325e-18
0.00145517857421408	1.57287099789614e-18
0.00145819760849281	1.57124192793532e-18
0.00146122290631071	1.56961454525143e-18
0.00146425448066261	1.56798884809690e-18
0.00146729234457034	1.56636483472597e-18
0.00147033651108275	1.56474250339471e-18
0.00147338699327572	1.56312185236096e-18
0.00147644380425230	1.56150287988440e-18
0.00147950695714271	1.55988558422649e-18
0.00148257646510441	1.55826996365051e-18
0.00148565234132215	1.55665601642151e-18
0.00148873459900806	1.55504374080637e-18
0.00149182325140165	1.55343313507374e-18
0.00149491831176992	1.55182419749407e-18
0.00149801979340737	1.55021692633962e-18
0.00150112770963612	1.54861131988440e-18
0.00150424207380589	1.54700737640425e-18
0.00150736289929412	1.54540509417676e-18
0.00151049019950600	1.54380447148133e-18
0.00151362398787453	1.54220550659914e-18
0.00151676427786058	1.54060819781312e-18
0.00151991108295293	1.53901254340803e-18
0.00152306441666838	1.53741854167035e-18
0.00152622429255174	1.53582619088839e-18
0.00152939072417595	1.53423548935218e-18
0.00153256372514208	1.53264643535356e-18
0.00153574330907943	1.53105902718613e-18
0.00153892948964559	1.52947326314524e-18
0.00154212228052647	1.52788914152802e-18
0.00154532169543637	1.52630666063337e-18
0.00154852774811806	1.52472581876195e-18
0.00155174045234281	1.52314661421615e-18
0.00155495982191046	1.52156904530017e-18
0.00155818587064949	1.51999311031992e-18
0.00156141861241706	1.51841880758309e-18
0.00156465806109908	1.51684613539912e-18
0.00156790423061028	1.51527509207919e-18
0.00157115713489424	1.51370567593624e-18
0.00157441678792349	1.51213788528495e-18
0.00157768320369952	1.51057171844176e-18
0.00158095639625290	1.50900717372483e-18
0.00158423637964329	1.50744424945408e-18
0.00158752316795953	1.50588294395117e-18
0.00159081677531967	1.50432325553948e-18
0.00159411721587108	1.50276518254416e-18
0.00159742450379046	1.50120872329206e-18
0.00160073865328393	1.49965387611177e-18
0.00160405967858708	1.49810063933364e-18
0.00160738759396503	1.49654901128971e-18
0.00161072241371251	1.49499899031378e-18
0.00161406415215389	1.49345057474135e-18
0.00161741282364328	1.49190376290965e-18
0.00162076844256454	1.49035855315766e-18
0.00162413102333140	1.48881494382604e-18
0.00162750058038748	1.48727293325718e-18
0.00163087712820636	1.48573251979521e-18
0.00163426068129167	1.48419370178595e-18
0.00163765125417712	1.48265647757695e-18
0.00164104886142656	1.48112084551745e-18
0.00164445351763407	1.47958680395842e-18
0.00164786523742400	1.47805435125252e-18
0.00165128403545104	1.47652348575415e-18
0.00165470992640030	1.47499420581937e-18
0.00165814292498734	1.47346650980597e-18
0.00166158304595826	1.47194039607344e-18
0.00166503030408974	1.47041586298296e-18
0.00166848471418913	1.46889290889741e-18
0.00167194629109449	1.46737153218137e-18
0.00167541504967469	1.46585173120110e-18
0.00167889100482941	1.46433350432458e-18
0.00168237417148927	1.46281684992145e-18
0.00168586456461585	1.46130176636306e-18
0.00168936219920179	1.45978825202244e-18
0.00169286709027081	1.45827630527430e-18
0.00169637925287782	1.45676592449503e-18
0.00169989870210895	1.45525710806272e-18
0.00170342545308164	1.45374985435712e-18
0.00170695952094468	1.45224416175967e-18
0.00171050092087832	1.45074002865349e-18
0.00171404966809426	1.44923745342336e-18
0.00171760577783580	1.44773643445574e-18
0.00172116926537783	1.44623697013877e-18
0.00172474014602695	1.44473905886224e-18
0.00172831843512153	1.44324269901763e-18
0.00173190414803173	1.44174788899807e-18
0.00173549730015961	1.44025462719835e-18
0.00173909790693921	1.43876291201495e-18
0.00174270598383655	1.43727274184599e-18
0.00174632154634977	1.43578411509124e-18
0.00174994461000913	1.43429703015214e-18
0.00175357519037716	1.43281148543180e-18
0.00175721330304862	1.43132747933496e-18
0.00176085896365067	1.42984501026801e-18
0.00176451218784286	1.42836407663902e-18
0.00176817299131726	1.42688467685769e-18
0.00177184138979846	1.42540680933535e-18
0.00177551739904370	1.42393047248501e-18
0.00177920103484290	1.42245566472130e-18
0.00178289231301875	1.42098238446050e-18
0.00178659124942674	1.41951063012053e-18
0.00179029785995530	1.41804040012094e-18
0.00179401216052578	1.41657169288294e-18
0.00179773416709258	1.41510450682934e-18
0.00180146389564321	1.41363884038462e-18
0.00180520136219833	1.41217469197487e-18
0.00180894658281185	1.41071206002782e-18
0.00181269957357099	1.40925094297281e-18
0.00181646035059632	1.40779133924084e-18
0.00182022893004189	1.40633324726450e-18
0.00182400532809524	1.40487666547802e-18
0.00182778956097751	1.40342159231726e-18
0.00183158164494349	1.40196802621968e-18
0.00183538159628168	1.40051596562438e-18
0.00183918943131439	1.39906540897206e-18
0.00184300516639778	1.39761635470504e-18
0.00184682881792196	1.39616880126726e-18
0.00185066040231102	1.39472274710426e-18
0.00185449993602316	1.39327819066320e-18
0.00185834743555070	1.39183513039284e-18
0.00186220291742017	1.39039356474355e-18
0.00186606639819241	1.38895349216731e-18
0.00186993789446261	1.38751491111770e-18
0.00187381742286038	1.38607782004990e-18
0.00187770500004985	1.38464221742068e-18
0.00188160064272969	1.38320810168844e-18
0.00188550436763326	1.38177547131314e-18
0.00188941619152860	1.38034432475635e-18
0.00189333613121854	1.37891466048125e-18
0.00189726420354081	1.37748647695258e-18
0.00190120042536802	1.37605977263669e-18
0.00190514481360781	1.37463454600152e-18
0.00190909738520292	1.37321079551659e-18
0.00191305815713119	1.37178851965301e-18
0.00191702714640573	1.37036771688346e-18
0.00192100437007492	1.36894838568221e-18
0.00192498984522253	1.36753052452513e-18
0.00192898358896775	1.36611413188964e-18
0.00193298561846531	1.36469920625474e-18
0.00193699595090550	1.36328574610103e-18
0.00194101460351432	1.36187374991066e-18
0.00194504159355347	1.36046321616735e-18
0.00194907693832047	1.35905414335641e-18
0.00195312065514873	1.35764652996471e-18
0.00195717276140764	1.35624037448067e-18
0.00196123327450260	1.35483567539431e-18
0.00196530221187513	1.35343243119719e-18
0.00196937959100293	1.35203064038242e-18
0.00197346542939998	1.35063030144472e-18
0.00197755974461657	1.34923141288031e-18
0.00198166255423942	1.34783397318700e-18
0.00198577387589172	1.34643798086416e-18
0.00198989372723325	1.34504343441270e-18
0.00199402212596040	1.34365033233508e-18
0.00199815908980629	1.34225867313533e-18
0.00200230463654082	1.34086845531901e-18
0.00200645878397077	1.33947967739324e-18
0.00201062154993985	1.33809233786668e-18
0.00201479295232881	1.33670643524953e-18
0.00201897300905547	1.33532196805356e-18
0.00202316173807485	1.33393893479203e-18
0.00202735915737920	1.33255733397980e-18
0.00203156528499810	1.33117716413323e-18
0.00203578013899855	1.32979842377021e-18
0.00204000373748503	1.32842111141021e-18
0.00204423609859957	1.32704522557417e-18
0.00204847724052185	1.32567076478463e-18
0.00205272718146926	1.32429772756560e-18
0.00205698593969699	1.32292611244266e-18
0.00206125353349810	1.32155591794289e-18
0.00206552998120361	1.32018714259492e-18
0.00206981530118255	1.31881978492889e-18
0.00207410951184210	1.31745384347646e-18
0.00207841263162757	1.31608931677081e-18
0.00208272467902260	1.31472620334665e-18
0.00208704567254914	1.31336450174021e-18
0.00209137563076758	1.31200421048921e-18
0.00209571457227681	1.31064532813292e-18
0.00210006251571432	1.30928785321209e-18
0.00210441947975624	1.30793178426900e-18
0.00210878548311749	1.30657711984745e-18
0.00211316054455177	1.30522385849272e-18
0.00211754468285171	1.30387199875161e-18
0.00212193791684895	1.30252153917244e-18
0.00212634026541416	1.30117247830501e-18
0.00213075174745719	1.29982481470063e-18
0.00213517238192710	1.29847854691212e-18
0.00213960218781229	1.29713367349379e-18
0.00214404118414053	1.29579019300144e-18
0.00214848938997907	1.29444810399239e-18
0.00215294682443474	1.29310740502542e-18
0.00215741350665398	1.29176809466084e-18
0.00216188945582298	1.29043017146042e-18
0.00216637469116772	1.28909363398744e-18
0.00217086923195406	1.28775848080666e-18
0.00217537309748786	1.28642471048432e-18
0.00217988630711501	1.28509232158815e-18
0.00218440888022153	1.28376131268737e-18
0.00218894083623368	1.28243168235269e-18
0.00219348219461802	1.28110342915626e-18
0.00219803297488148	1.27977655167176e-18
0.00220259319657149	1.27845104847431e-18
0.00220716287927600	1.27712691814053e-18
0.00221174204262362	1.27580415924850e-18
0.00221633070628369	1.27448277037777e-18
0.00222092888996634	1.27316275010937e-18
0.00222553661342259	1.27184409702580e-18
0.00223015389644446	1.27052680971103e-18
0.00223478075886501	1.26921088675048e-18
0.00223941722055846	1.26789632673106e-18
0.00224406330144026	1.26658312824112e-18
0.00224871902146718	1.26527128987049e-18
0.00225338440063737	1.26396081021045e-18
0.00225805945899052	1.26265168785375e-18
0.00226274421660784	1.26134392139457e-18
0.00226743869361225	1.26003750942859e-18
0.00227214291016838	1.25873245055291e-18
0.00227685688648273	1.25742874336609e-18
0.00228158064280369	1.25612638646815e-18
0.00228631419942168	1.25482537846055e-18
0.00229105757666920	1.25352571794621e-18
0.00229581079492096	1.25222740352949e-18
0.00230057387459392	1.25093043381619e-18
0.00230534683614739	1.24963480741356e-18
0.00231012970008316	1.24834052293030e-18
0.00231492248694552	1.24704757897654e-18
0.00231972521732140	1.24575597416386e-18
0.00232453791184044	1.24446570710526e-18
0.00232936059117508	1.24317677641519e-18
0.00233419327604064	1.24188918070953e-18
0.00233903598719543	1.24060291860561e-18
0.00234388874544083	1.23931798872217e-18
0.00234875157162136	1.23803438967938e-18
0.00235362448662479	1.23675212009886e-18
0.00235850751138223	1.23547117860365e-18
0.00236340066686823	1.23419156381820e-18
0.00236830397410083	1.23291327436840e-18
0.00237321745414168	1.23163630888156e-18
0.00237814112809615	1.23036066598641e-18
0.00238307501711336	1.22908634431311e-18
0.00238801914238634	1.22781334249323e-18
0.00239297352515206	1.22654165915974e-18
0.00239793818669159	1.22527129294707e-18
0.00240291314833011	1.22400224249102e-18
0.00240789843143707	1.22273450642883e-18
0.00241289405742624	1.22146808339913e-18
0.00241790004775582	1.22020297204199e-18
0.00242291642392854	1.21893917099886e-18
0.00242794320749172	1.21767667891261e-18
0.00243298042003740	1.21641549442752e-18
0.00243802808320242	1.21515561618926e-18
0.00244308621866850	1.21389704284491e-18
0.00244815484816235	1.21263977304296e-18
0.00245323399345573	1.21138380543328e-18
0.00245832367636562	1.21012913866717e-18
0.00246342391875421	1.20887577139729e-18
0.00246853474252908	1.20762370227771e-18
0.00247365616964325	1.20637292996391e-18
0.00247878822209530	1.20512345311275e-18
0.00248393092192943	1.20387527038246e-18
0.00248908429123558	1.20262838043270e-18
0.00249424835214952	1.20138278192449e-18
0.00249942312685296	1.20013847352025e-18
0.00250460863757360	1.19889545388377e-18
0.00250980490658528	1.19765372168025e-18
0.00251501195620805	1.19641327557624e-18
0.00252022980880825	1.19517411423970e-18
0.00252545848679865	1.19393623633995e-18
0.00253069801263848	1.19269964054770e-18
0.00253594840883361	1.19146432553503e-18
0.00254120969793658	1.19023028997541e-18
0.00254648190254670	1.18899753254365e-18
0.00255176504531021	1.18776605191597e-18
0.00255705914892030	1.18653584676994e-18
0.00256236423611726	1.18530691578451e-18
0.00256768032968854	1.18407925763999e-18
0.00257300745246889	1.18285287101806e-18
0.00257834562734041	1.18162775460176e-18
0.00258369487723269	1.18040390707551e-18
0.00258905522512290	1.17918132712508e-18
0.00259442669403586	1.17796001343760e-18
0.00259980930704416	1.17673996470156e-18
0.00260520308726827	1.17552117960682e-18
0.00261060805787662	1.17430365684459e-18
0.00261602424208572	1.17308739510742e-18
0.00262145166316023	1.17187239308924e-18
0.00262689034441308	1.17065864948532e-18
0.00263234030920558	1.16944616299228e-18
0.00263780158094749	1.16823493230809e-18
0.00264327418309715	1.16702495613208e-18
0.00264875813916157	1.16581623316491e-18
0.00265425347269652	1.16460876210859e-18
0.00265976020730663	1.16340254166649e-18
0.00266527836664554	1.16219757054330e-18
0.00267080797441593	1.16099384744507e-18
0.00267634905436967	1.15979137107918e-18
0.00268190163030790	1.15859014015436e-18
0.00268746572608114	1.15739015338065e-18
0.00269304136558941	1.15619140946946e-18
0.00269862857278228	1.15499390713352e-18
0.00270422737165905	1.15379764508688e-18
0.00270983778626878	1.15260262204495e-18
0.00271545984071044	1.15140883672445e-18
0.00272109355913298	1.15021628784344e-18
0.00272673896573547	1.14902497412129e-18
0.00273239608476718	1.14783489427871e-18
0.00273806494052769	1.14664604703775e-18
0.00274374555736698	1.14545843112175e-18
0.00274943795968557	1.14427204525540e-18
0.00275514217193460	1.14308688816469e-18
0.00276085821861592	1.14190295857695e-18
0.00276658612428223	1.14072025522081e-18
0.00277232591353716	1.13953877682623e-18
0.00277807761103540	1.13835852212448e-18
0.00278384124148278	1.13717948984815e-18
0.00278961682963637	1.13600167873113e-18
0.00279540440030464	1.13482508750862e-18
0.00280120397834750	1.13364971491716e-18
0.00280701558867645	1.13247555969456e-18
0.00281283925625466	1.13130262057995e-18
0.00281867500609711	1.13013089631379e-18
0.00282452286327067	1.12896038563782e-18
0.00283038285289421	1.12779108729507e-18
0.00283625500013871	1.12662300002991e-18
0.00284213933022740	1.12545612258798e-18
0.00284803586843580	1.12429045371623e-18
0.00285394464009190	1.12312599216291e-18
0.00285986567057623	1.12196273667757e-18
0.00286579898532195	1.12080068601104e-18
0.00287174460981504	1.11963983891545e-18
0.00287770256959430	1.11848019414423e-18
0.00288367289025154	1.11732175045210e-18
0.00288965559743168	1.11616450659507e-18
0.00289565071683282	1.11500846133042e-18
0.00290165827420638	1.11385361341674e-18
0.00290767829535721	1.11269996161390e-18
0.00291371080614371	1.11154750468304e-18
0.00291975583247790	1.11039624138661e-18
0.00292581340032558	1.10924617048833e-18
0.00293188353570641	1.10809729075317e-18
0.00293796626469405	1.10694960094744e-18
0.00294406161341623	1.10580309983867e-18
0.00295016960805491	1.10465778619570e-18
0.00295629027484635	1.10351365878863e-18
0.00296242364008125	1.10237071638885e-18
0.00296856973010485	1.10122895776901e-18
0.00297472857131707	1.10008838170302e-18
0.00298090019017258	1.09894898696609e-18
0.00298708461318092	1.09781077233468e-18
0.00299328186690667	1.09667373658651e-18
0.00299949197796950	1.09553787850058e-18
0.00300571497304430	1.09440319685715e-18
0.00301195087886131	1.09326969043774e-18
0.00301819972220623	1.09213735802513e-18
0.00302446152992034	1.09100619840338e-18
0.00303073632890058	1.08987621035779e-18
0.00303702414609972	1.08874739267492e-18
0.00304332500852644	1.08761974414259e-18
0.00304963894324544	1.08649326354988e-18
0.00305596597737759	1.08536794968711e-18
0.00306230613810002	1.08424380134587e-18
0.00306865945264625	1.08312081731900e-18
0.00307502594830628	1.08199899640057e-18
0.00308140565242676	1.08087833738593e-18
0.00308779859241104	1.07975883907164e-18
0.00309420479571936	1.07864050025555e-18
0.00310062428986890	1.07752331973672e-18
0.00310705710243396	1.07640729631547e-18
0.00311350326104601	1.07529242879335e-18
0.00311996279339387	1.07417871597318e-18
0.00312643572722382	1.07306615665898e-18
0.00313292209033966	1.07195474965605e-18
0.00313942191060293	1.07084449377088e-18
0.00314593521593293	1.06973538781125e-18
0.00315246203430690	1.06862743058613e-18
0.00315900239376012	1.06752062090574e-18
0.00316555632238604	1.06641495758154e-18
0.00317212384833640	1.06531043942622e-18
0.00317870499982133	1.06420706525368e-18
0.00318529980510950	1.06310483387908e-18
0.00319190829252821	1.06200374411877e-18
0.00319853049046356	1.06090379479035e-18
0.00320516642736052	1.05980498471266e-18
0.00321181613172309	1.05870731270572e-18
0.00321847963211438	1.05761077759080e-18
0.00322515695715678	1.05651537819040e-18
0.00323184813553207	1.05542111332822e-18
0.00323855319598151	1.05432798182917e-18
0.00324527216730602	1.05323598251941e-18
0.00325200507836624	1.05214511422629e-18
0.00325875195808272	1.05105537577839e-18
0.00326551283543598	1.04996676600548e-18
0.00327228773946668	1.04887928373857e-18
0.00327907669927574	1.04779292780986e-18
0.00328587974402443	1.04670769705277e-18
0.00329269690293455	1.04562359030193e-18
0.00329952820528850	1.04454060639317e-18
0.00330637368042945	1.04345874416353e-18
0.00331323335776144	1.04237800245124e-18
0.00332010726674951	1.04129838009577e-18
0.00332699543691983	1.04021987593775e-18
0.00333389789785985	1.03914248881904e-18
0.00334081467921838	1.03806621758268e-18
0.00334774581070574	1.03699106107292e-18
0.00335469132209390	1.03591701813520e-18
0.00336165124321661	1.03484408761617e-18
0.00336862560396949	1.03377226836366e-18
0.00337561443431019	1.03270155922670e-18
0.00338261776425854	1.03163195905550e-18
0.00338963562389660	1.03056346670148e-18
0.00339666804336890	1.02949608101723e-18
0.00340371505288246	1.02842980085656e-18
0.00341077668270700	1.02736462507442e-18
0.00341785296317504	1.02630055252699e-18
0.00342494392468200	1.02523758207161e-18
0.00343204959768639	1.02417571256681e-18
0.00343917001270992	1.02311494287230e-18
0.00344630520033758	1.02205527184898e-18
0.00345345519121786	1.02099669835892e-18
0.00346062001606281	1.01993922126537e-18
0.00346779970564820	1.01888283943276e-18
0.00347499429081367	1.01782755172669e-18
0.00348220380246281	1.01677335701395e-18
0.00348942827156336	1.01572025416249e-18
0.00349666772914727	1.01466824204143e-18
0.00350392220631091	1.01361731952107e-18
0.00351119173421513	1.01256748547289e-18
0.00351847634408546	1.01151873876951e-18
0.00352577606721220	1.01047107828475e-18
0.00353309093495055	1.00942450289356e-18
0.00354042097872079	1.00837901147210e-18
0.00354776623000838	1.00733460289765e-18
0.00355512672036409	1.00629127604868e-18
0.00356250248140416	1.00524902980481e-18
0.00356989354481042	1.00420786304684e-18
0.00357729994233042	1.00316777465670e-18
0.00358472170577760	1.00212876351749e-18
0.00359215886703138	1.00109082851348e-18
0.00359961145803733	1.00005396853007e-18
0.00360707951080729	9.99018182453842e-19
0.00361456305741953	9.97983469172511e-19
0.00362206213001885	9.96949827574954e-19
0.00362957676081675	9.95917256551193e-19
0.00363710698209157	9.94885754992404e-19
0.00364465282618861	9.93855321790910e-19
0.00365221432552026	9.92825955840180e-19
0.00365979151256618	9.91797656034831e-19
0.00366738441987341	9.90770421270624e-19
0.00367499308005650	9.89744250444463e-19
0.00368261752579767	9.88719142454397e-19
0.00369025778984696	9.87695096199612e-19
0.00369791390502233	9.86672110580439e-19
0.00370558590420986	9.85650184498345e-19
0.00371327382036383	9.84629316855935e-19
0.00372097768650690	9.83609506556952e-19
0.00372869753573025	9.82590752506273e-19
0.00373643340119370	9.81573053609909e-19
0.00374418531612586	9.80556408775006e-19
0.00375195331382432	9.79540816909839e-19
0.00375973742765569	9.78526276923818e-19
0.00376753769105585	9.77512787727478e-19
0.00377535413753004	9.76500348232485e-19
0.00378318680065300	9.75488957351633e-19
0.00379103571406915	9.74478613998839e-19
0.00379890091149268	9.73469317089146e-19
0.00380678242670776	9.72461065538723e-19
0.00381468029356862	9.71453858264860e-19
0.00382259454599975	9.70447694185966e-19
0.00383052521799602	9.69442572221575e-19
0.00383847234362281	9.68438491292336e-19
0.00384643595701620	9.67435450320018e-19
0.00385441609238307	9.66433448227507e-19
0.00386241278400128	9.65432483938801e-19
0.00387042606621981	9.64432556379019e-19
0.00387845597345888	9.63433664474388e-19
0.00388650254021016	9.62435807152248e-19
0.00389456580103685	9.61438983341052e-19
0.00390264579057385	9.60443191970360e-19
0.00391074254352795	9.59448431970843e-19
0.00391885609467792	9.58454702274279e-19
0.00392698647887469	9.57462001813551e-19
0.00393513373104150	9.56470329522650e-19
0.00394329788617404	9.55479684336669e-19
0.00395147897934060	9.54490065191804e-19
0.00395967704568224	9.53501471025353e-19
0.00396789212041291	9.52513900775716e-19
0.00397612423881963	9.51527353382391e-19
0.00398437343626263	9.50541827785974e-19
0.00399263974817549	9.49557322928161e-19
0.00400092321006531	9.48573837751740e-19
0.00400922385751286	9.47591371200597e-19
0.00401754172617273	9.46609922219711e-19
0.00402587685177346	9.45629489755155e-19
0.00403422927011775	9.44650072754091e-19
0.00404259901708255	9.43671670164773e-19
0.00405098612861925	9.42694280936545e-19
0.00405939064075385	9.41717904019837e-19
0.00406781258958706	9.40742538366169e-19
0.00407625201129451	9.39768182928143e-19
0.00408470894212688	9.38794836659451e-19
0.00409318341841004	9.37822498514864e-19
0.00410167547654525	9.36851167450238e-19
0.00411018515300928	9.35880842422509e-19
0.00411871248435457	9.34911522389696e-19
0.00412725750720940	9.33943206310894e-19
0.00413582025827806	9.32975893146278e-19
0.00414440077434096	9.32009581857099e-19
0.00415299909225484	9.31044271405686e-19
0.00416161524895290	9.30079960755440e-19
0.00417024928144495	9.29116648870836e-19
0.00417890122681760	9.28154334717424e-19
0.00418757112223441	9.27193017261822e-19
0.00419625900493602	9.26232695471721e-19
0.00420496491224036	9.25273368315879e-19
0.00421368888154275	9.24315034764125e-19
0.00422243095031612	9.23357693787353e-19
0.00423119115611113	9.22401344357522e-19
0.00423996953655635	9.21445985447658e-19
